Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,170124_Blk_4b,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_4c,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Methionine,7.84,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Methionine,7.91,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Methionine,7.84,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Methionine,8.05,2008479,0,247355,-2.8,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Methionine,8.07,1666407,0,215485,-2.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Methionine,8.04,1865913,0,213422,-2,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Methionine,7.95,7900102,0,327066,-2.7,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Methionine,7.97,12474962,0,464383,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Methionine,8,8588139,0,296521,-3,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Methionine,8.11,2130453,0,240153,-2.2,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Methionine,8.08,877544,0,188929,-2.1,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Methionine,8.13,203026,0,55547,-2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Methionine Sulfoxide,10.05,233996,0,94922,-0.7,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Methionine Sulfoxide,9.2,2596461,0,204031,-3.1,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Methionine Sulfoxide,10.05,3131205,0,458803,-3.4,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Methionine Sulfoxide,9.82,2215137,0,352866,-3.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Methionine Sulfoxide,9.42,2656076,0,256178,-2.8,Standards_pos
Standards_pos,170124_Blk_1a,Methionine Sulfoxide,9.63,12654,0,9305,-1.5,Standards_pos
Standards_pos,170124_Blk_1b,Methionine Sulfoxide,9.69,9767,0,7769,-0.8,Standards_pos
Standards_pos,170124_Blk_1c,Methionine Sulfoxide,9.71,9122,0,8683,-0.7,Standards_pos
Standards_pos,170124_Blk_2a,Methionine Sulfoxide,8.88,57307,0,12904,-2.3,Standards_pos
Standards_pos,170124_Blk_2b,Methionine Sulfoxide,9.05,19777,0,10762,-3.2,Standards_pos
Standards_pos,170124_Blk_2c,Methionine Sulfoxide,9.02,29419,0,10787,-0.5,Standards_pos
Standards_pos,170124_Blk_3a,Methionine Sulfoxide,9.39,33003,0,7958,-1.5,Standards_pos
Standards_pos,170124_Blk_3b,Methionine Sulfoxide,8.88,45482,0,10770,-2.7,Standards_pos
Standards_pos,170124_Blk_3c,Methionine Sulfoxide,9.25,30766,0,11422,-3.1,Standards_pos
Standards_pos,170124_Blk_4a,Methionine Sulfoxide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_4b,Methionine Sulfoxide,1.67,5770,0,3109,-1.6,Standards_pos
Standards_pos,170124_Blk_4c,Methionine Sulfoxide,5.41,5129,0,3120,-1.3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Methionine Sulfoxide,10.13,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Methionine Sulfoxide,10.19,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Methionine Sulfoxide,10.07,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Methionine Sulfoxide,10.14,9763281,0,1222332,-2.6,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Methionine Sulfoxide,10.12,10674004,0,1349265,-2.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Methionine Sulfoxide,10.15,10730123,0,1306668,-2.6,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Methionine Sulfoxide,9.25,26924,0,14481,-3,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Methionine Sulfoxide,10.37,11277,0,7020,-1.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Methionine Sulfoxide,9.96,10114,0,7910,-1.2,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Methionine Sulfoxide,10.16,8129447,0,958443,-2.3,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Methionine Sulfoxide,10.17,13770114,0,1633596,-2.4,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Methionine Sulfoxide,10.19,11165202,0,1317499,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Methionine Sulfoxide,10.19,4621069,0,635593,-2.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Methionine Sulfoxide,10.13,537632,0,95172,-1.5,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Methionine Sulfoxide,10.17,355548,0,75747,-1.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Methionine Sulfoxide,9.68,12369,0,11259,-3.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Methionine Sulfoxide,9.82,11867,0,10318,-2.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Methionine Sulfoxide,10.32,29624,0,10253,-1.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Methionine Sulfoxide,10.4,11740,0,11488,-3.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Methionine Sulfoxide,9.86,9543,0,6220,-2.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Methionine Sulfoxide,10.07,9006,0,5419,-0.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Muramic Acid,10.91,159145664,1889279,8487074,-2.3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Muramic Acid,10.5,151321472,0,6001541,-2.6,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Muramic Acid,11.03,155900480,2860529,9878974,-2.2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Muramic Acid,10.93,156790752,1758163,8820544,-2.1,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Muramic Acid,10.7,103541728,519855,4674362,-2.4,Standards_pos
Standards_pos,170124_Blk_1a,Muramic Acid,10.98,37193,0,10366,1.7,Standards_pos
Standards_pos,170124_Blk_1b,Muramic Acid,11.06,35993,27777,10960,4.3,Standards_pos
Standards_pos,170124_Blk_1c,Muramic Acid,11.14,152369,22728,15172,2.9,Standards_pos
Standards_pos,170124_Blk_2a,Muramic Acid,11.09,75640,5341,11798,3.9,Standards_pos
Standards_pos,170124_Blk_2b,Muramic Acid,11,71141,0,17883,3.4,Standards_pos
Standards_pos,170124_Blk_2c,Muramic Acid,11.06,42458,0,12199,3.1,Standards_pos
Standards_pos,170124_Blk_3a,Muramic Acid,11.02,89072,0,16011,3.4,Standards_pos
Standards_pos,170124_Blk_3b,Muramic Acid,11.07,58420,6596,8688,3.5,Standards_pos
Standards_pos,170124_Blk_3c,Muramic Acid,7.54,162972,167141,20369,3.6,Standards_pos
Standards_pos,170124_Blk_4a,Muramic Acid,11,64506,2330,20456,2.3,Standards_pos
Standards_pos,170124_Blk_4b,Muramic Acid,4.21,185996,149490,18496,3.4,Standards_pos
Standards_pos,170124_Blk_4c,Muramic Acid,10.95,79679,0,10602,2.4,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Muramic Acid,11.17,15120,156896,3405,2.8,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Muramic Acid,10.92,124584,0,10834,2.5,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Muramic Acid,11.19,8113,94016,2362,3.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Muramic Acid,12.05,46296364,549801,3821123,-2.6,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Muramic Acid,12.05,48223012,18715,3886053,-2.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Muramic Acid,12.05,47825428,690891,3768980,-2.5,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Muramic Acid,11.01,120897,0,19394,2.3,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Muramic Acid,11.07,85484,0,19001,3.2,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Muramic Acid,7.01,181509,17398,27499,3.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Muramic Acid,12.06,59114732,866288,5245344,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Muramic Acid,12.08,72083248,317676,6538343,-2.6,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Muramic Acid,12.11,70033504,1188632,6371269,-2.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Muramic Acid,12.11,60620444,281813,4421846,-2.2,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Muramic Acid,12.06,32739240,434368,2121128,-2.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Muramic Acid,12.05,9284237,0,610601,-2.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Muramic Acid,11.09,64890,0,23444,2.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Muramic Acid,11.11,85061,0,14995,2.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Muramic Acid,11.07,75915,0,17751,3.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Muramic Acid,6.63,186037,0,17069,3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Muramic Acid,11.09,66696,0,9161,3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Muramic Acid,11.01,17594,0,8133,1.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,N(e)-Acetyl-Lysine,12.14,11032823,63008,896452,-2.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,N(e)-Acetyl-Lysine,11.93,9122585,0,592517,-2.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,N(e)-Acetyl-Lysine,12.14,10875958,440045,1112206,-2.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,N(e)-Acetyl-Lysine,12.08,11432243,0,1110623,-2.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,N(e)-Acetyl-Lysine,11.95,11551438,0,939371,-2.9,Standards_pos
Standards_pos,170124_Blk_1a,N(e)-Acetyl-Lysine,8.5,157895,0,25760,-3.1,Standards_pos
Standards_pos,170124_Blk_1b,N(e)-Acetyl-Lysine,7.6,139976,22423,23453,-3.3,Standards_pos
Standards_pos,170124_Blk_1c,N(e)-Acetyl-Lysine,7.78,166100,0,24286,-3.2,Standards_pos
Standards_pos,170124_Blk_2a,N(e)-Acetyl-Lysine,8.58,84181,0,14639,-1.8,Standards_pos
Standards_pos,170124_Blk_2b,N(e)-Acetyl-Lysine,8.47,123946,0,25454,-2.6,Standards_pos
Standards_pos,170124_Blk_2c,N(e)-Acetyl-Lysine,8.33,92917,0,13185,-2.6,Standards_pos
Standards_pos,170124_Blk_3a,N(e)-Acetyl-Lysine,8.46,117496,0,13423,-2.9,Standards_pos
Standards_pos,170124_Blk_3b,N(e)-Acetyl-Lysine,9.74,10361,0,6425,-0.9,Standards_pos
Standards_pos,170124_Blk_3c,N(e)-Acetyl-Lysine,9.69,12077,0,9793,-0.8,Standards_pos
Standards_pos,170124_Blk_4a,N(e)-Acetyl-Lysine,9.75,73558,0,16202,-2.5,Standards_pos
Standards_pos,170124_Blk_4b,N(e)-Acetyl-Lysine,9.83,99152,0,18958,-2.5,Standards_pos
Standards_pos,170124_Blk_4c,N(e)-Acetyl-Lysine,9.79,78835,0,11524,-2.9,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,N(e)-Acetyl-Lysine,11.51,87651,0,11921,-2.7,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,N(e)-Acetyl-Lysine,11.2,40701,0,10383,-1.2,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,N(e)-Acetyl-Lysine,11.3,35126,0,10284,-2.6,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,N(e)-Acetyl-Lysine,11.83,7690327,0,751319,-3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,N(e)-Acetyl-Lysine,11.81,7970144,0,924893,-3.2,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,N(e)-Acetyl-Lysine,11.81,7648904,0,863844,-3,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,N(e)-Acetyl-Lysine,8.03,79824,0,21518,-1.5,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,N(e)-Acetyl-Lysine,8.28,102689,0,11739,-2.6,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,N(e)-Acetyl-Lysine,8.01,105552,0,12750,-3.1,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,N(e)-Acetyl-Lysine,11.81,7608776,0,808993,-3,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,N(e)-Acetyl-Lysine,11.83,9839135,0,1033435,-2.9,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,N(e)-Acetyl-Lysine,11.83,9426192,0,914897,-3.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,N(e)-Acetyl-Lysine,11.84,9286843,0,827097,-3,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,N(e)-Acetyl-Lysine,11.79,6700560,0,579176,-3.2,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,N(e)-Acetyl-Lysine,11.82,3348048,0,283699,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,N(e)-Acetyl-Lysine,7.93,162388,0,13849,-2.9,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,N(e)-Acetyl-Lysine,7.46,112351,0,11501,-3.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,N(e)-Acetyl-Lysine,7.87,102914,0,18969,-3.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,N(e)-Acetyl-Lysine,7.64,162022,0,22397,-3.1,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,N(e)-Acetyl-Lysine,7.68,109196,0,26950,-2.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,N(e)-Acetyl-Lysine,9.66,18758,0,6822,-1.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Proline,9.42,874982336,9639274,78420720,-2.7,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Proline,9.34,830697856,7414126,73302216,-3,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Proline,9.44,742126400,13452532,73533928,-2.5,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Proline,9.41,827786368,11365394,75950552,-2.2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Proline,9.37,640276480,7202487,56815320,-2.8,Standards_pos
Standards_pos,170124_Blk_1a,Proline,9.54,94927,89008,29265,-2.5,Standards_pos
Standards_pos,170124_Blk_1b,Proline,9.6,195911,37524,29051,-2.4,Standards_pos
Standards_pos,170124_Blk_1c,Proline,9.44,105137,116702,33469,-2.3,Standards_pos
Standards_pos,170124_Blk_2a,Proline,9.41,250177,165657,35229,-2.3,Standards_pos
Standards_pos,170124_Blk_2b,Proline,9.38,293989,243943,32299,-2.5,Standards_pos
Standards_pos,170124_Blk_2c,Proline,9.33,538369,254792,44629,-2.6,Standards_pos
Standards_pos,170124_Blk_3a,Proline,9.49,251477,107266,32243,-2.6,Standards_pos
Standards_pos,170124_Blk_3b,Proline,9.5,156292,107590,29520,-2.8,Standards_pos
Standards_pos,170124_Blk_3c,Proline,9.44,462641,100900,42617,-2.7,Standards_pos
Standards_pos,170124_Blk_4a,Proline,9.39,601317,660661,59276,-2.3,Standards_pos
Standards_pos,170124_Blk_4b,Proline,9.39,1005008,809776,90701,-2.2,Standards_pos
Standards_pos,170124_Blk_4c,Proline,9.36,778888,1095609,63779,-2.3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Proline,9.44,1064983,841994,95848,-2.3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Proline,9.41,970009,1110064,94130,-2.5,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Proline,9.4,1087252,1064672,110470,-2.7,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Proline,9.44,96361120,1642465,7760110,-2.6,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Proline,9.44,97161656,1777209,7564892,-2.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Proline,9.46,97281952,1977467,7992238,-2.2,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Proline,9.39,707815,0,53706,-2.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Proline,9.41,306785,253678,33860,-2.4,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Proline,9.43,609345,18088,60014,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Proline,9.46,102129168,1602504,8153159,-2.6,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Proline,9.44,107938464,1870800,9085161,-2.4,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Proline,9.46,82596056,1031694,6462718,-2.5,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Proline,9.46,160703424,1741485,12604306,-2.2,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Proline,9.44,119147528,1625378,9692586,-2.3,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Proline,9.44,38798508,646944,3003142,-2.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Proline,9.54,362365,24829,44401,-2.6,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Proline,9.43,2182041,0,122382,-2.7,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Proline,9.49,537085,1871,42965,-2.4,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Proline,9.38,349882,65698,34295,-2.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Proline,9.49,328521,134208,38659,-2.3,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Proline,9.39,348374,402611,34736,-2.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Riboflavin Monophosphate,10.34,112521192,1469209,4455645,-0.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Riboflavin Monophosphate,9.47,142147968,9805253,4622927,-1.2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Riboflavin Monophosphate,10.46,105693696,927715,3686888,-0.9,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Riboflavin Monophosphate,10.34,114148200,359413,3837547,-0.8,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Riboflavin Monophosphate,9.8,132458032,1726652,4591221,-1,Standards_pos
Standards_pos,170124_Blk_1a,Riboflavin Monophosphate,6.94,14950,0,7821,3.8,Standards_pos
Standards_pos,170124_Blk_1b,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_1c,Riboflavin Monophosphate,5.31,4877,0,4308,0.2,Standards_pos
Standards_pos,170124_Blk_2a,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_2b,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_2c,Riboflavin Monophosphate,7.16,5778,0,3442,0.2,Standards_pos
Standards_pos,170124_Blk_3a,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_3b,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_3c,Riboflavin Monophosphate,7.49,6629,0,4602,3.4,Standards_pos
Standards_pos,170124_Blk_4a,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Blk_4b,Riboflavin Monophosphate,7.27,7083,0,4915,4.6,Standards_pos
Standards_pos,170124_Blk_4c,Riboflavin Monophosphate,7.05,6611,0,6205,0.8,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Riboflavin Monophosphate,10.4,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Riboflavin Monophosphate,10.36,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Riboflavin Monophosphate,10.32,0,0,0,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Riboflavin Monophosphate,10.42,3064692,0,181281,-0.9,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Riboflavin Monophosphate,10.41,3346005,0,193393,-0.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Riboflavin Monophosphate,10.48,3184983,0,169721,-0.3,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Riboflavin Monophosphate,7.07,8434,0,8650,3.7,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Riboflavin Monophosphate,17.67,5075,0,3884,-4.3,Standards_pos
Standards_pos,170124_Smp_Pro9312_A,Riboflavin Monophosphate,10.49,1172302,0,66878,-0.6,Standards_pos
Standards_pos,170124_Smp_Pro9312_B,Riboflavin Monophosphate,10.47,1859904,0,113144,-0.9,Standards_pos
Standards_pos,170124_Smp_Pro9312_C,Riboflavin Monophosphate,10.49,1661953,0,90223,-0.6,Standards_pos
Standards_pos,170124_Smp_Pro9313_A,Riboflavin Monophosphate,10.54,7224247,0,357619,-0.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_B,Riboflavin Monophosphate,10.48,7249702,0,364348,-0.7,Standards_pos
Standards_pos,170124_Smp_Pro9313_C,Riboflavin Monophosphate,10.48,492300,0,41329,-1.2,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_1,Riboflavin Monophosphate,7.23,7514,0,3992,4.5,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_2,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9312_3,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_1,Riboflavin Monophosphate,6.66,7206,0,4046,1.8,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_2,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Smp_Vesicle9313_3,Riboflavin Monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_1,Sarcosine,10.48,118102272,1373070,11984647,-0.2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInH2O_2,Sarcosine,10.31,97545080,497925,7372438,-0.4,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_1,Sarcosine,10.52,112110312,818138,11803497,-0.1,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_2,Sarcosine,10.48,114633704,1307654,12146561,0.2,Standards_pos
Standards_pos,170124_Std_4uM_StdsInMatrix_3,Sarcosine,10.39,79989096,227736,7886945,-0.1,Standards_pos
Standards_pos,170124_Blk_1a,Sarcosine,10.6,194487,0,25468,0.1,Standards_pos
Standards_pos,170124_Blk_1b,Sarcosine,10.7,234234,0,27732,0,Standards_pos
Standards_pos,170124_Blk_1c,Sarcosine,11.15,3822220,0,42254,0.3,Standards_pos
Standards_pos,170124_Blk_2a,Sarcosine,10.93,191978,0,23142,0.4,Standards_pos
Standards_pos,170124_Blk_2b,Sarcosine,10.59,34842,0,8638,0.1,Standards_pos
Standards_pos,170124_Blk_2c,Sarcosine,10.59,100661,0,16422,-0.3,Standards_pos
Standards_pos,170124_Blk_3a,Sarcosine,10.78,482891,0,28014,-0.1,Standards_pos
Standards_pos,170124_Blk_3b,Sarcosine,10.61,189594,0,22308,0.2,Standards_pos
Standards_pos,170124_Blk_3c,Sarcosine,10.74,300477,0,26753,-0.1,Standards_pos
Standards_pos,170124_Blk_4a,Sarcosine,10.62,32744,303082,5510,0.5,Standards_pos
Standards_pos,170124_Blk_4b,Sarcosine,10.63,110712,112654,22515,-0.2,Standards_pos
Standards_pos,170124_Blk_4c,Sarcosine,10.59,158996,129448,24278,0.4,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_1,Sarcosine,10.57,173899,110588,20586,0.1,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_2,Sarcosine,10.42,245266,323031,18877,0.3,Standards_pos
Standards_pos,170124_Blk_ProcessBlk_3,Sarcosine,10.57,83887,132691,19039,-0.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_1,Sarcosine,10.59,326004,398876,27120,-0.4,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_2,Sarcosine,10.87,274961,433791,21826,0.3,Standards_pos
Standards_pos,170124_Poo_Jan24_AqExtracts_FS_3,Sarcosine,10.52,297799,244798,32898,-0.1,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_1,Sarcosine,10.62,267755,92717,28594,0,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_2,Sarcosine,10.51,116512,99561,19459,0,Standards_pos
Standards_pos,170124_Poo_Jan25_AqExtracts_FS_3,Sarcosine,10.63,145282,113525,21736,-0.2,Standards_pos
